Time (s),Manipulability,Joint Velocities
25.58520770072937,1.1346540775720677,"[5.522821589566188e-05, -0.00037416070457360503, 0.00023691336512460536, 0.0005253195098223501, -5.3182413535705095e-06, -8.273894366482488e-06, 7.482062405619015e-06, -1.1788712363646366e-06, 2.1649561419186428e-05, -0.0007655915096552531]"
25.605210304260254,1.13465449230238,"[5.5344372155262916e-05, -0.00037331792906536486, 0.0002364107243286735, 0.0005238708561727792, -5.085821991986747e-06, -7.883996483801193e-06, 6.782553645912211e-06, -1.1276313107832394e-06, 2.0707366226527504e-05, -0.0007635447307904545]"
25.62609624862671,1.1346548830742795,"[5.54497533430069e-05, -0.0003724562099942553, 0.0002359014980408166, 0.0005224033648147095, -4.863609676157265e-06, -7.516967316896142e-06, 6.121863124069755e-06, -1.0786233416423068e-06, 1.9806249009063325e-05, -0.0007614770549828336]"
25.65911865234375,1.1346552510991788,"[5.55446487954733e-05, -0.0003715778264939858, 0.0002353866808362613, 0.000520919886070332, -4.651155725246204e-06, -7.1712476415385685e-06, 5.4978105515158905e-06, -1.031750176039474e-06, 1.8944419910977734e-05, -0.0007593920848649007]"
25.680620908737183,1.1346555975244947,"[5.562935754715183e-05, -0.0003706848314220207, 0.00023486716252510065, 0.0005194229699584872, -4.448031195175617e-06, -6.845399335582365e-06, 4.908340276214438e-06, -9.86918884987949e-07, 1.812016696896594e-05, -0.0007572930322632056]"
25.711730003356934,1.13465592343724,"[5.5704185563193386e-05, -0.00036977907380191487, 0.000234343738821153, 0.0005179148967853531, -4.253826026970313e-06, -6.538094993042709e-06, 4.3515142335823835e-06, -9.44040577672012e-07, 1.7331852724442788e-05, -0.0007551827585476173]"
25.726957321166992,1.1346562298673954,"[5.576944331169707e-05, -0.0003688622190334903, 0.00023381712092372894, 0.000516397704623735, -4.068148194819657e-06, -6.248108508646123e-06, 3.825505253928992e-06, -9.03030228065614e-07, 1.657791099432253e-05, -0.0007530638108304477]"
25.76218843460083,1.134656517791087,"[0.00011106818783583123, -0.00043212009507186534, 0.00021736952151832015, 0.0006177865246479594, -9.005362549304652e-05, 5.730749016199809e-05, -0.00024834025210150867, 9.712418533431204e-06, -0.00015244678365480005, -0.0008186113738390662]"
25.79649806022644,1.1346541285090455,"[8.53168249876912e-05, -0.0004002132207288278, 0.0002224925266276657, 0.0005687187792082328, -4.905411345825882e-05, 2.6518088150567848e-05, -0.00012762883725904803, 4.688733587494435e-06, -7.263484835143001e-05, -0.000783918702243304]"
25.841073989868164,1.1346530225117377,"[5.3239709543010965e-05, -0.0003610603116722193, 0.0002304525171641104, 0.0005067344173219063, 2.1794200686265213e-06, -1.0846136917817705e-05, 2.0847029062674117e-05, -1.4919112016114838e-06, 2.567808797219811e-05, -0.0007412342396921443]"
25.88286018371582,1.1346534702138356,"[5.334553137831367e-05, -0.00036055352720411316, 0.00023010257124285688, 0.0005057236538002972, 2.0842448453567942e-06, -1.0271246141154083e-05, 1.9504430177203607e-05, -1.4270338184426718e-06, 2.4560416158390235e-05, -0.0007397399876581015]"
25.921454191207886,1.1346538911465218,"[8.463188055949233e-05, -0.00039658969012294494, 0.0002206763317161014, 0.0005634967158666234, -4.7096363534114884e-05, 2.607878519130591e-05, -0.000124407633618975, 4.611170496571534e-06, -7.165263383247005e-05, -0.000777031822396638]"
25.95207142829895,1.1346527878313206,"[8.374390759029845e-05, -0.000394072006620627, 0.0002196010315639624, 0.0005604066854651959, -4.5038106372308936e-05, 2.455320979145758e-05, -0.00011871828402726049, 4.4096668912086324e-06, -6.852086988213711e-05, -0.0007732708141475486]"
26.01193857192993,1.1346517390917714,"[5.168890482961852e-05, -0.00035510018018206795, 0.00022763823777977764, 0.0004986398032376557, 6.013263038189578e-06, -1.268362342025247e-05, 2.931437761268899e-05, -1.7585527099048036e-06, 2.960971638997806e-05, -0.0007308514935063792]"
26.032416820526123,1.1346522406303687,"[5.181898941855894e-05, -0.000354756427043556, 0.0002273572804877228, 0.0004978268300471614, 5.750656560266635e-06, -1.1991692147818526e-05, 2.7560971648236757e-05, -1.6820554630133129e-06, 2.8320656958845465e-05, -0.0007295968377700712]"
26.07943558692932,1.134652712186001,"[5.19421011789723e-05, -0.00035435157002451835, 0.000227050326337933, 0.0004969393689424374, 5.499466259824018e-06, -1.1345771680011612e-05, 2.5899360563282536e-05, -1.6088890281720434e-06, 2.708776507296792e-05, -0.0007282498740456571]"
26.123886823654175,1.1346531554033878,"[5.205794514934447e-05, -0.00035389199563958646, 0.0002267203143767135, 0.0004959858449535992, 5.2591965535803455e-06, -1.0742348663136924e-05, 2.4324641740905797e-05, -1.5389085473537987e-06, 2.590859600249963e-05, -0.0007268215020514392]"
26.1396062374115,1.1346535718319934,"[5.216630515142798e-05, -0.00035338345704727186, 0.00022636988345461223, 0.0004949738225621842, 5.029373332349178e-06, -1.0178207029205914e-05, 2.2832176383442765e-05, -1.4719754491051954e-06, 2.4780811213164205e-05, -0.0007253214896033892]"
26.188348293304443,1.1346539629318548,"[5.2267033462899016e-05, -0.000352831137046164, 0.00022600140250673425, 0.0004939100924393941, 4.809543044070851e-06, -9.650401113088786e-06, 2.1417575784232537e-05, -1.4079571781295069e-06, 2.370217377638599e-05, -0.0007237585877040807]"
26.241034507751465,1.1346543300790817,"[5.236004165341833e-05, -0.00035223970478716695, 0.0002256169977758309, 0.0004928007495444722, 4.599271783205889e-06, -9.15623125342542e-06, 2.0076688285075614e-05, -1.346726930695421e-06, 2.26705439584791e-05, -0.0007221406340829567]"
26.26669478416443,1.1346546745709611,"[5.2445292475405694e-05, -0.00035161336681874126, 0.00022521857731438535, 0.0004916512633350937, 4.39814446775386e-06, -8.69322172808642e-06, 1.8805586786585546e-05, -1.2881634100755454e-06, 2.168387501381211e-05, -0.0007204746462313983]"
26.27783966064453,1.1346549976307638,"[8.372119688232016e-05, -0.0003875517221775433, 0.00021574899418616897, 0.0005493251899319208, -4.487728867446169e-05, 2.7559254275292314e-05, -0.00012504660086498285, 4.744976442002488e-06, -7.441876152904767e-05, -0.0007576371410544143]"
26.30555820465088,1.1346538011009903,"[5.161383032676726e-05, -0.00034835451721591907, 0.0002236999749316641, 0.00048728487243206647, 6.163569397345135e-06, -9.878321602355548e-06, 2.3344702827308625e-05, -1.439145185494053e-06, 2.398808738883815e-05, -0.0007148946946328907]"
26.33044934272766,1.1346541632007567,"[8.290192173655416e-05, -0.00038440980275756257, 0.00021428128932713924, 0.0005451060494373241, -4.318558580617871e-05, 2.645228363589985e-05, -0.00012072577143099316, 4.60041804970737e-06, -7.221310189765196e-05, -0.0007522397324941811]"
26.37494659423828,1.1346530034471332,"[5.0806063055845404e-05, -0.0003453212666700595, 0.0002222791217882446, 0.00048319871392247393, 7.778072799979065e-06, -1.0911772570752851e-05, 2.74478749105945e-05, -1.5772509135938775e-06, 2.6095736790329096e-05, -0.0007096615726443998]"
26.395151376724243,1.1346534001943072,"[8.21074655457006e-05, -0.0003814736303230941, 0.00021290213003912563, 0.0005411412140636689, -4.163839625938062e-05, 2.548574392630353e-05, -0.00011681913167417744, 4.468203682823993e-06, -7.019584032466515e-05, -0.0007471556949437255]"
26.4242947101593,1.134652273090336,"[5.002376364283915e-05, -0.00034247544401795155, 0.00022093860468269932, 0.00047934286892575747, 9.25454918799016e-06, -1.1815362754623365e-05, 3.11585689647951e-05, -1.703578006687412e-06, 2.802358070581604e-05, -0.0007047113049548718]"
26.448094129562378,1.1346527006196996,"[8.133912933552885e-05, -0.0003787087312144232, 0.0002115958701941594, 0.0005373857452407619, -4.022337171369482e-05, 2.4639638300299574e-05, -0.00011328542899013463, 4.347280508711789e-06, -6.835090368150806e-05, -0.0007423276040368655]"
26.47498369216919,1.134651602532693,"[4.926784773974632e-05, -0.00033978597310491186, 0.0002196643534120711, 0.00047567700271701285, 1.0604791801239384e-05, -1.2607423567191004e-05, 3.4515824918255406e-05, -1.819130486501053e-06, 2.9786950163542846e-05, -0.0006999924510840628]"
26.490280866622925,1.1346520574400782,"[4.93960343798806e-05, -0.00033949300053495653, 0.00021940967330536838, 0.0004749396643916951, 1.0141453594389632e-05, -1.1919640016613055e-05, 3.254145103487795e-05, -1.739981592984707e-06, 2.8490065642349944e-05, -0.0006988337106126524]"
26.51548147201538,1.134652484505777,"[4.951752803593754e-05, -0.000339140634337415, 0.00021912986009773135, 0.00047413030965734134, 9.698308954815102e-06, -1.127728623628369e-05, 3.0668888417519705e-05, -1.6642792830988551e-06, 2.72496895593654e-05, -0.0006975862736232894]"
26.54422879219055,1.1346528852836628,"[8.083653658742228e-05, -0.00037533137117201274, 0.00020976729204009222, 0.0005321260652156025, -3.9796504737162794e-05, 2.514211716018118e-05, -0.0001137423137584499, 4.3852255878572834e-06, -6.909650237356716e-05, -0.0007351401389405389]"
26.581469774246216,1.1346517617703917,"[7.996410568376425e-05, -0.0003729640687141918, 0.0002087609289406348, 0.0005292339171422569, -3.8057483306159814e-05, 2.367601604723299e-05, -0.00010853382042702409, 4.193597749135096e-06, -6.607647362936531e-05, -0.0007316236015064459]"
26.603222370147705,1.1346506933765108,"[4.790829703381499e-05, -0.00033413098688618315, 0.00021686871198907672, 0.00046762976377273967, 1.2670462216482954e-05, -1.3511662060137153e-05, 3.903629734085438e-05, -1.966153334813061e-06, 3.196336916979707e-05, -0.0006894173433107854]"
26.642815828323364,1.1346511763679692,"[4.805526535075777e-05, -0.0003339199449175509, 0.00021664870944354355, 0.0004669918999031093, 1.2116918122851436e-05, -1.2768231247641364e-05, 3.6847247106006374e-05, -1.8805945868726408e-06, 3.057156603622253e-05, -0.000688378737091274]"
26.672484159469604,1.1346516299238214,"[4.819537459610546e-05, -0.0003336437497216462, 0.00021640104621091489, 0.00046627477274973505, 1.158750665051353e-05, -1.2074055596692621e-05, 3.4770736650392074e-05, -1.7987615502484685e-06, 2.9240405920226266e-05, -0.0006872423994923273]"
26.69950580596924,1.134652055697194,"[4.832829898311677e-05, -0.0003333091138537828, 0.00021612880414001418, 0.0004654872173586994, 1.1081176454278643e-05, -1.1425393905312971e-05, 3.280083785419795e-05, -1.720492179653834e-06, 2.79672494643598e-05, -0.0006860197283410969]"
26.72224521636963,1.1346524552432147,"[0.0004953617227512774, -0.00041273540534165516, 0.00018091008601701694, 0.0005200552750944516, 0.0019117992009746857, 0.00019892516597494288, 0.001380808603184944, 1.71607193367943e-05, -0.0006693854445736705, -0.000697611004814339]"
26.757921934127808,1.1346165413318932,"[6.130599924848402e-05, -0.00036346999650665584, 0.0002052648534461206, 0.0005192046650193773, -0.00012210922259839275, 1.481810680432595e-05, -0.00017040764924342798, 3.582850534416293e-06, -3.916436472279644e-05, -0.0007180380754119658]"
26.791220903396606,1.1346170233657769,"[7.539742492949186e-05, -0.00037794009238485124, 0.000200393048272645, 0.00054292578319323, -0.00013865632970500364, 3.0160727175790346e-05, -0.00022722687729834294, 6.142683678467238e-06, -8.06549862580696e-05, -0.0007322920053534974]"
26.816022396087646,1.1346168020179952,"[2.9407162024602632e-05, -0.0003224319554347484, 0.00021242717783086476, 0.00045486315137146426, -6.1643121167597e-05, -2.3611173410205403e-05, -9.935416388612575e-06, -2.8170664709652968e-06, 6.11936006209243e-05, -0.0006727272851008327]"
26.833031177520752,1.1346187829408605,"[3.0262156620624103e-05, -0.0003227311077266499, 0.00021238910454128042, 0.0004547464955285237, -5.8945470646235145e-05, -2.229813617880315e-05, -1.0112094225716206e-05, -2.6944794824113896e-06, 5.8526522646561536e-05, -0.0006723619877449441]"
26.8692626953125,1.134620666097384,"[8.319478514124594e-05, -0.00038349260343674944, 0.00019727149912110036, 0.0005517111394850591, -0.00013761975292437298, 3.860504322176155e-05, -0.00024755487049992755, 7.394376688746374e-06, -0.00010270972386345485, -0.0007357912947675626]"
26.888313055038452,1.1346199491288436,"[3.023233912578239e-05, -0.0003198359703782764, 0.00021104446998806474, 0.0004508791893657005, -5.0353743527607224e-05, -2.3296121006970556e-05, 1.0916945116215462e-06, -2.8997834104319384e-06, 6.045721494524479e-05, -0.0006676350000841184]"
26.920836925506592,1.134621782261774,"[6.223637518301589e-05, -0.00035670379447796913, 0.00020193206345374006, 0.0005096157488551668, -9.720818932258484e-05, 1.3804549970385209e-05, -0.00014216341150815538, 3.2017516657511606e-06, -3.730698707011688e-05, -0.0007061091615533646]"
26.950480461120605,1.1346220252877321,"[3.083020412793594e-05, -0.0003183663929137513, 0.00021021770682870514, 0.0004484955787661549, -4.390165743503002e-05, -2.28241420201523e-05, 6.707997132605729e-06, -2.9133581946605956e-06, 5.945129385632792e-05, -0.0006645129230880458]"
26.967000246047974,1.1346237588949484,"[3.1599589795279185e-05, -0.0003186020480054144, 0.00021015236888892997, 0.00044830085798222623, -4.1979927072551775e-05, -2.156511632274438e-05, 5.806843549400239e-06, -2.7865545449880165e-06, 5.686021133726455e-05, -0.0006640252820923593]"
27.00989007949829,1.134625405732658,"[3.233912665287983e-05, -0.00031873330496584503, 0.00021004321622599968, 0.00044798056865473843, -4.014237155783881e-05, -2.0387705456578682e-05, 4.970634260779429e-06, -2.665270735982404e-06, 5.438206754986504e-05, -0.0006633800968810861]"
27.048168897628784,1.1346269701588245,"[8.517179609184619e-05, -0.00037935163392961355, 0.00019486150737058546, 0.0005447827517848534, -0.00011962967027737656, 4.039724594695818e-05, -0.00023311198791162616, 7.4234203497808585e-06, -0.00010669311403828901, -0.0007265766197838983]"
27.06890320777893,1.1346259485142216,"[8.420727463268762e-05, -0.0003761384099627085, 0.00019355107943915857, 0.00054101422482317, -0.00011439647878301522, 3.805245495425534e-05, -0.00022235057581292074, 7.098717458118821e-06, -0.00010202613668332907, -0.0007221790162290178]"
27.092921495437622,1.1346249838937446,"[6.234594832460591e-05, -0.0003491518647303832, 0.00019829683800015005, 0.0004991593012876072, -7.721002481682449e-05, 1.1994536183624898e-05, -0.00011742406653947753, 2.792326583130508e-06, -3.400887972492754e-05, -0.0006930069151337779]"
27.118147134780884,1.1346250811942218,"[3.087928209522004e-05, -0.0003109978738773554, 0.00020666110779119943, 0.0004382616110227515, -2.4789516978063734e-05, -2.4515533692522035e-05, 3.0301485622387196e-05, -3.3046370026387813e-06, 6.26042963345445e-05, -0.0006516613494245741]"
27.15049648284912,1.13462667456145,"[6.280163105256204e-05, -0.00034799220892074093, 0.00019760234908075373, 0.000497159670921178, -7.274828235528381e-05, 1.2663514112745877e-05, -0.00011425955986925085, 2.8144951247811694e-06, -3.525581314927643e-05, -0.0006903009910952771]"
27.172035217285156,1.1346266872885185,"[3.130642715998539e-05, -0.0003097771840769718, 0.00020594123028194096, 0.00043618463767914413, -2.052473713480419e-05, -2.3893576378262324e-05, 3.3341610230560146e-05, -3.2836481233505636e-06, 6.141552622629233e-05, -0.0006488541527808776]"
27.19291090965271,1.1346282001877943,"[3.199721977899027e-05, -0.00031012408872182004, 0.00020592348592790276, 0.00043612647562375653, -1.962516404900198e-05, -2.2567431218828067e-05, 3.124093213754991e-05, -3.1406860255361e-06, 5.87388806510497e-05, -0.0006485051076783369]"
27.21744179725647,1.134629635306454,"[3.266221784666872e-05, -0.0003103598301607398, 0.00020585899662146424, 0.00043593434213830664, -1.87650725049713e-05, -2.132750332779296e-05, 2.9260380300199844e-05, -3.003948333889984e-06, 5.617889250858009e-05, -0.0006479894745813855]"
27.256858348846436,1.1346309966616444,"[6.45141582070691e-05, -0.00034709372601743576, 0.0001966877175062213, 0.0004945228785198437, -6.698720054885488e-05, 1.5648377879176145e-05, -0.00011520071990473833, 3.1029993212331286e-06, -4.141497478407469e-05, -0.0006862341381025257]"
27.28121280670166,1.1346307886737577,"[3.293574480345131e-05, -0.00030863792685198856, 0.0002049294785062218, 0.00043325658535553214, -1.5016342601378307e-05, -2.1106202876783973e-05, 3.251640574961884e-05, -3.0086007922954694e-06, 5.5538613962822425e-05, -0.0006444272431573857]"
27.3021879196167,1.1346320921864814,"[3.355127407378391e-05, -0.0003087719825545483, 0.00020482410291626656, 0.0004329473244826295, -1.4357959668738004e-05, -1.9958218987458146e-05, 3.0510631051082013e-05, -2.8776096658998933e-06, 5.3118127131993235e-05, -0.0006437647117054855]"
27.325250387191772,1.1346333283407182,"[3.414222844429931e-05, -0.0003088171072320927, 0.00020468207489485177, 0.0004325330276240188, -1.3728494936945531e-05, -1.888333440481478e-05, 2.8617295861035213e-05, -2.7523225903860517e-06, 5.080314258218004e-05, -0.0006429731437193022]"
27.363515377044678,1.1346345006091518,"[3.4708845443564604e-05, -0.000308782268736451, 0.00020450745265029386, 0.00043202532999340716, -1.3126677219571817e-05, -1.7876201491407004e-05, 2.6829955710308537e-05, -2.6324914691918268e-06, 4.858906618169238e-05, -0.0006420675188553121]"
